boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1116.1308681790001,1271.02841588,-154.8975477009999,87.81321127319124,87.81321127319124
1212.10270853,1297.52082891,-85.41812038000012,93.4168208727904,93.4168208727904
1197.5376638199998,1316.60109487,-119.06343105000019,90.95675740253304,90.95675740253304
1250.621845299,1352.35285847,-101.73101317100009,92.47748007971126,92.47748007971126
1231.523492388,1295.5498574199999,-64.02636503199983,95.05797753245065,95.05797753245066
1259.33751487,1393.8568788700002,-134.51936400000022,90.34912651081831,90.34912651081831
1143.8580433470001,1247.7034497,-103.84540635299982,91.67707628138973,91.67707628138973
1270.8540285380002,1391.9291175999992,-121.07508906199905,91.30163400340673,91.30163400340673
1245.5428709100001,1285.4425252299998,-39.89965431999963,96.89603747060876,96.89603747060876
1285.862377219,1309.2420644800002,-23.379687261000072,98.21425785992555,98.21425785992555
1203.879905618,1271.0650129499998,-67.18510733199969,94.71426664667052,94.71426664667052
1222.5342981190001,1316.6433534000003,-94.10905528100011,92.8523502558244,92.8523502558244
1216.10188797,1285.2259128100002,-69.12402484000017,94.62164401207346,94.62164401207346
1147.3913324500002,1240.52880619,-93.1374737399999,92.49211519512794,92.49211519512794
1206.28045201,1288.97276478,-82.69231276999994,93.58463459977654,93.58463459977654
1197.194947968,1277.38177831,-80.18683034200012,93.72256347291184,93.72256347291184
1151.565140649,1256.1851668,-104.62002615099982,91.67160790335485,91.67160790335485
1233.7087412689998,1459.3903315600003,-225.68159029100048,84.53589931284796,84.53589931284795
1243.3064774600002,1433.4996083899998,-190.1931309299996,86.73225093213591,86.73225093213591
1186.4785477789999,1231.18919893,-44.71065115100009,96.3684987498382,96.3684987498382
1170.882839738,1359.0518476299997,-188.16900789199963,86.15439078206319,86.15439078206319
1204.361690989,1300.5516566199997,-96.18996563099972,92.6039104143708,92.6039104143708
1227.719040839,1244.7633362999998,-17.04429546099982,98.63071999600638,98.63071999600638
1239.9815069190001,1229.9708763499998,10.010630569000341,100.81389167511897,100.81389167511897
1223.602107789,1313.20628601,-89.60417822099998,93.17668677224732,93.17668677224732
1250.00615085,1358.71196761,-108.70581676000006,91.99934795958148,91.99934795958148
1213.77871499,1350.2153187899999,-136.43660379999983,89.89519657336817,89.89519657336817
1214.979359508,1378.3530997200003,-163.37374021200026,88.147177944085,88.147177944085
1251.5216453399998,1355.8384203299997,-104.31677498999989,92.30610569623701,92.30610569623701
1160.6880264299998,1291.99577015,-131.3077437200002,89.83682866819638,89.83682866819638
1195.71660223,1247.75650028,-52.03989804999992,95.82932262518192,95.82932262518192
1269.78629701,1229.9700437400002,39.816253269999834,103.2371726021009,103.2371726021009
1209.407128146,1235.37962243,-25.972494283999822,97.89761027198168,97.89761027198168
1138.8847206189998,1268.13045472,-129.24573410100015,89.80816732064547,89.80816732064547
1195.035407538,1151.6152310199998,43.42017651800029,103.77037185237144,103.77037185237144
1157.3181937889997,1331.54351819,-174.2253244010003,86.91553659186228,86.91553659186226
1214.45751428,1167.11871405,47.33880022999983,104.05603985782477,104.05603985782477
1248.37902418,1254.40517275,-6.026148570000032,99.51960110649185,99.51960110649185
1184.681584978,1310.05900285,-125.37741787200002,90.42963579508674,90.42963579508674
