boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-75.37,-80.27,4.8999999999999915,93.89560234209544,106.10439765790456
-72.13,-75.78,3.6500000000000057,95.18342570599103,104.81657429400899
-74.06,-78.9,4.840000000000003,93.86565272496831,106.13434727503169
-73.65,-78.18,4.530000000000001,94.2056792018419,105.7943207981581
-73.8,-77.67,3.8700000000000045,95.01738122827345,104.98261877172655
-74.06,-78.43,4.3700000000000045,94.42815249266862,105.57184750733137
-74.78,-75.97,1.1899999999999977,98.43359220745032,101.56640779254968
-75.42,-78.21,2.789999999999992,96.43268124280783,103.56731875719217
-73.88,-76.96,3.0799999999999983,95.997920997921,104.002079002079
-73.76,-78.12,4.359999999999999,94.41884280593959,105.58115719406042
-75.63,-73.78,-1.8499999999999943,102.5074545947411,97.4925454052589
-74.45,-75.35,0.8999999999999915,98.80557398805576,101.19442601194424
-73.03,-78.06,5.030000000000001,93.55623879067385,106.44376120932617
-74.15,-76.71,2.559999999999988,96.66275583365925,103.33724416634075
-73.69,-75.02,1.3299999999999983,98.22713942948548,101.77286057051454
-75.12,-78.64,3.519999999999996,95.5239064089522,104.47609359104781
-75.6,-80.21,4.609999999999999,94.25258695923202,105.74741304076798
-74.43,-79.37,4.939999999999998,93.77598588887489,106.2240141111251
-74.93,-75.94,1.009999999999991,98.67000263365816,101.32999736634183
-73.78,-77.57,3.789999999999992,95.11409049890422,104.88590950109578
-73.14,-80.34,7.200000000000003,91.03808812546677,108.96191187453323
-73.28,-78.9,5.6200000000000045,92.87705956907477,107.12294043092523
-75.18,-78.4,3.219999999999999,95.89285714285715,104.10714285714286
-72.64,-77.9,5.260000000000005,93.24775353016688,106.75224646983312
-76.67,-79.7,3.030000000000001,96.19824341279799,103.80175658720201
-74.3,-76.62,2.3200000000000074,96.97206995562514,103.02793004437486
-73.33,-78.78,5.450000000000003,93.08200050774307,106.91799949225694
-74.99,-77.57,2.5799999999999983,96.67397189635169,103.32602810364833
-74.65,-76.65,2.0,97.39073711676451,102.60926288323549
-73.74,-78.92,5.180000000000007,93.43639128231119,106.5636087176888
-72.47,-77.54,5.070000000000007,93.46143925715758,106.5385607428424
-75.52,-79.88,4.359999999999999,94.54181271907862,105.45818728092138
-77.59,-78.04,0.45000000000000284,99.4233726294208,100.5766273705792
-74.09,-76.86,2.769999999999996,96.39604475670049,103.60395524329951
-74.52,-77.04,2.5200000000000102,96.72897196261681,103.27102803738319
-75.21,-78.47,3.260000000000005,95.84554606856123,104.15445393143878
-73.6,-77.75,4.150000000000006,94.66237942122186,105.33762057877813
-73.57,-76.26,2.690000000000012,96.47259375819563,103.52740624180437
-73.28,-76.63,3.3499999999999943,95.62834399060421,104.37165600939579
-73.64,-78.17,4.530000000000001,94.20493795573749,105.7950620442625
-75.85,-76.02,0.1700000000000017,99.77637463825309,100.22362536174691
-74.25,-78.86,4.609999999999999,94.1541973116916,105.84580268830838
-73.68,-77.04,3.3599999999999994,95.6386292834891,104.3613707165109
-74.43,-80.42,5.989999999999995,92.55160407858742,107.44839592141258
-73.57,-75.74,2.1700000000000017,97.13493530499076,102.86506469500924
-74.23,-77.54,3.3100000000000023,95.7312354913593,104.26876450864071
-72.97,-76.98,4.010000000000005,94.79085476747207,105.20914523252793
-73.78,-77.88,4.099999999999994,94.73549049820237,105.26450950179762
-73.64,-77.1,3.4599999999999937,95.51232166018158,104.4876783398184
-72.11,-77.16,5.049999999999997,93.45515811301193,106.54484188698807
-73.17,-78.33,5.159999999999997,93.41248563768671,106.58751436231329
-74.99,-75.1,0.10999999999999943,99.85352862849534,100.14647137150465
-73.11,-75.69,2.5799999999999983,96.59135949266746,103.40864050733254
-73.29,-76.3,3.009999999999991,96.05504587155964,103.94495412844036
-73.79,-77.41,3.6199999999999903,95.32360160186025,104.67639839813975
-77.24,-76.5,-0.7399999999999949,100.9673202614379,99.0326797385621
