boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1136.8067247600002,1289.2149551100001,-152.40823034999994,88.1782142112216,88.1782142112216
1210.57649484,1365.2485344499999,-154.67203960999996,88.67077783223472,88.67077783223472
1106.10997705,1191.01580792,-84.90583087000005,92.87114156626684,92.87114156626683
1199.46804501,1278.67751941,-79.20947440000009,93.80535958460047,93.80535958460047
1231.74295171,1229.8391231099997,1.9038286000002245,100.1548030603536,100.1548030603536
1152.8276198400001,1305.11224946,-152.2846296199998,88.3316833718319,88.3316833718319
1167.9172363700002,1307.7035837699998,-139.7863473999996,89.31054796095249,89.31054796095249
1171.60027336,1162.47840731,9.121866050000108,100.7846912245973,100.7846912245973
1147.14485372,1226.40753391,-79.26268019000008,93.53700315772711,93.53700315772711
1193.74924501,1225.60208158,-31.85283656999991,97.40104581668658,97.40104581668658
1098.23366352,1227.4580413600002,-129.22437784000022,89.47219591336727,89.47219591336727
1057.5043493199998,1410.7301763900002,-353.2258270700004,74.96148923574523,74.96148923574523
1087.47162141,1262.23099864,-174.75937723000015,86.15472307221927,86.15472307221927
1194.1789683399998,1370.9907393100002,-176.81177097000045,87.10335774704158,87.10335774704158
1143.3738381100002,1209.8226360699998,-66.44879795999964,94.50755871324638,94.50755871324638
1106.33136396,1289.66994125,-183.33857728999988,85.78406990611096,85.78406990611096
1163.32069637,1296.6247450399999,-133.30404866999993,89.71914972470407,89.71914972470407
1191.9415464899998,1348.7060338899996,-156.76448739999978,88.37667486755045,88.37667486755045
1094.5463580800001,1265.1252164799998,-170.57885839999972,86.5168399002743,86.5168399002743
1153.5532042000002,1281.43052863,-127.87732442999982,90.0207368583051,90.0207368583051
1151.07817272,1240.67589941,-89.59772668999994,92.77831327806012,92.77831327806014
1211.68961649,1316.0784926800002,-104.38887619000025,92.06818766733072,92.06818766733072
1214.78614453,1331.29843096,-116.5122864299999,91.24822175701185,91.24822175701185
1124.90497811,1290.9945983900002,-166.0896202800002,87.13475482491324,87.13475482491324
1067.89504759,1255.5384549300002,-187.64340734000007,85.05474630401012,85.05474630401012
1139.6514369100003,1249.9505683799998,-110.29913146999957,91.17572052365615,91.17572052365615
1109.93027015,1351.57014684,-241.63987668999994,82.12154380185453,82.12154380185453
1069.77150824,1388.4937041299997,-318.72219588999974,77.0454705741929,77.0454705741929
1186.34126505,1283.8489618199999,-97.50769676999994,92.40504921764537,92.40504921764537
1191.79510927,1256.0801509399998,-64.28504166999983,94.88209079477201,94.88209079477201
1097.0153422,1239.2807449299999,-142.26540272999978,88.52032492943836,88.52032492943836
1085.33064842,1375.36938226,-290.0387338400001,78.91193903390449,78.91193903390449
1094.87644019,1327.2571149699997,-232.3806747799997,82.4916610233992,82.4916610233992
1181.1138894199999,1351.87558869,-170.76169927000024,87.36853444957369,87.36853444957369
1091.93361886,1186.24065672,-94.30703786000004,92.04992365370762,92.04992365370764
1098.2879088099999,1260.8692839,-162.58137509000017,87.10561220215318,87.10561220215318
1145.73526203,1222.4235797400002,-76.68831771000009,93.72653481321825,93.72653481321825
1059.84049701,1369.40076421,-309.5602672,77.394472437104,77.394472437104
1096.94185212,1340.0091964100002,-243.06734429000016,81.86077043790458,81.86077043790458
1204.3758351799997,1175.62216079,28.753674389999787,102.44582616328684,102.44582616328684
1131.5489832,1164.8075565599997,-33.25857335999967,97.14471517868398,97.14471517868398
1143.1144299100001,1199.7113203499998,-56.5968904399997,95.28245758125477,95.28245758125477
1205.3413726600002,1249.7577970000002,-44.41642434000005,96.44599742073063,96.44599742073063
1142.53332312,1331.8959650099998,-189.36264188999985,85.78247499318927,85.78247499318927
1164.7462913799998,1274.6941296300001,-109.94783825000036,91.37457091122602,91.37457091122602
1112.14982714,1154.9485881899998,-42.79876104999971,96.2943146138589,96.29431461385892
1172.61095722,1374.4648984799996,-201.8539412599996,85.31399808876698,85.31399808876698
1241.5713169599999,1224.51843264,17.052884319999976,101.39261965074995,101.39261965074995
1069.22466042,1269.99828437,-200.77362395,84.19103187611024,84.19103187611026
1082.8886483200001,1241.5395115899998,-158.65086326999972,87.22144065581766,87.22144065581766
1162.43177324,1390.9935245400004,-228.56175130000042,83.5684532481497,83.5684532481497
1114.30783252,1329.6504532399997,-215.3426207199998,83.80456907337805,83.80456907337805
1125.72488934,1325.2407922099999,-199.51590287,84.94493196687048,84.94493196687048
1160.1303510799999,1349.6843359699997,-189.5539848899998,85.9556801662242,85.9556801662242
1074.6220734,1281.2119421999998,-206.58986879999975,83.8754337205709,83.8754337205709
996.4210688400001,1106.96316691,-110.54209806999984,90.01393168495666,90.01393168495666
1015.0270113099998,1446.5335411900003,-431.50652988000047,70.16961462746181,70.16961462746181
1261.56313146,1247.2328907200001,14.330240739999908,101.14896270348734,101.14896270348734
1230.3025559300002,1366.8530633500004,-136.55050742000026,90.00986199018858,90.00986199018857
1187.7099290899998,1298.8424914999998,-111.13256240999999,91.44372291965472,91.44372291965472
1203.7628767300002,1306.79547799,-103.03260125999986,92.11562918640675,92.11562918640675
1240.8145610000001,1278.11619343,-37.30163242999993,97.08151476197983,97.08151476197983
1150.22767027,1303.24568739,-153.01801711999997,88.25869760394542,88.25869760394542
1095.1234530699999,1239.5370639399998,-144.41361086999996,88.34939147273532,88.34939147273532
1132.0015226,1300.4611112700002,-168.45958867000013,87.04616484029373,87.04616484029373
1173.30313271,1266.0972677700001,-92.79413506000014,92.67085259385797,92.67085259385797
1140.9946902299998,1273.17933985,-132.18464962000007,89.61775097327816,89.61775097327816
1134.44098178,1259.6992988,-125.25831702000005,90.05649069271355,90.05649069271355
1051.3699119199998,1260.2385416600002,-208.86862974000042,83.42626234356581,83.42626234356581
1141.8476145199998,1197.2188679800001,-55.37125346000039,95.3750099550782,95.3750099550782
1153.95708987,1331.2347582599998,-177.27766838999992,86.68321516621816,86.68321516621816
1143.6874393,1095.3361946399998,48.35124466000025,104.41428347721968,104.41428347721968
1065.8881265799998,1269.4039900300002,-203.51586345000032,83.96760487217387,83.96760487217387
1118.02721143,1166.2203212,-48.193109769999865,95.86758103130883,95.86758103130883
