boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-105.41,-109.43,4.02000000000001,96.32641871516037,103.67358128483963
-104.59,-112.75,8.159999999999997,92.76274944567628,107.23725055432371
-104.97,-112.2,7.230000000000004,93.55614973262033,106.44385026737967
-103.56,-111.49,7.929999999999993,92.88725446228362,107.11274553771636
-105.28,-113.05,7.769999999999996,93.12693498452013,106.87306501547988
-103.25,-106.64,3.3900000000000006,96.82108027006751,103.17891972993247
-104.46,-110.3,5.840000000000003,94.70534904805076,105.29465095194924
-102.93,-114.88,11.949999999999989,89.59784122562675,110.40215877437325
-103.95,-105.32,1.3699999999999903,98.69920243068744,101.30079756931256
-103.76,-109.84,6.079999999999998,94.46467589220686,105.53532410779316
-104.41,-110.74,6.329999999999998,94.28390825356692,105.71609174643308
-105.06,-111.8,6.739999999999995,93.97137745974956,106.02862254025045
-102.58,-108.74,6.159999999999997,94.33511127459997,105.66488872540003
-102.27,-111.41,9.14,91.79606857553182,108.20393142446818
-103.17,-113.57,10.399999999999991,90.84265210883157,109.15734789116844
-104.45,-110.47,6.019999999999996,94.55055671222958,105.44944328777044
-103.27,-111.91,8.64,92.27951032079349,107.72048967920651
-104.38,-113.81,9.430000000000007,91.71426060978824,108.28573939021176
-104.76,-107.19,2.4299999999999926,97.73299748110831,102.26700251889169
-105.76,-117.03,11.269999999999996,90.36999060070067,109.63000939929933
-104.61,-111.15,6.540000000000006,94.11605937921726,105.88394062078272
-102.27,-112.14,9.870000000000005,91.19850187265918,108.80149812734084
-104.31,-111.07,6.759999999999991,93.91374808679213,106.08625191320789
-102.72,-110.98,8.260000000000005,92.55721751666967,107.44278248333035
-104.95,-111.08,6.1299999999999955,94.48145480734607,105.51854519265393
-104.37,-112.36,7.989999999999995,92.88892844428622,107.11107155571378
-104.91,-110.12,5.210000000000008,95.26879767526334,104.73120232473664
-103.51,-111.87,8.36,92.52704031465093,107.47295968534907
-104.32,-108.94,4.6200000000000045,95.759133467964,104.240866532036
-104.08,-110.28,6.200000000000003,94.37794704388828,105.62205295611172
-104.24,-112.81,8.570000000000007,92.40315574860384,107.59684425139615
-102.62,-114.87,12.25,89.33577087141987,110.66422912858013
-104.59,-109.54,4.950000000000003,95.4811027935001,104.51889720649991
-103.69,-111.08,7.390000000000001,93.34713719841555,106.65286280158443
-104.19,-112.48,8.290000000000006,92.62980085348505,107.37019914651493
-102.51,-112.18,9.670000000000002,91.3799251203423,108.62007487965771
-105.14,-112.15,7.010000000000005,93.74944271065537,106.25055728934463
-103.9,-112.9,9.0,92.02834366696192,107.97165633303808
-104.72,-110.69,5.969999999999999,94.6065588580721,105.3934411419279
-104.79,-110.8,6.009999999999991,94.57581227436825,105.42418772563175
-105.52,-109.93,4.410000000000011,95.9883562266897,104.0116437733103
-104.29,-108.39,4.099999999999994,96.21736322538979,103.7826367746102
-103.5,-111.31,7.810000000000002,92.98355942862277,107.01644057137725
-104.86,-111.01,6.150000000000006,94.45995856229167,105.54004143770833
-104.18,-110.28,6.099999999999994,94.46862531737396,105.53137468262604
-103.39,-107.15,3.760000000000005,96.49090060662621,103.50909939337379
-104.49,-114.09,9.600000000000009,91.58559032342886,108.41440967657114
-105.06,-112.55,7.489999999999995,93.34517992003555,106.65482007996445
-104.46,-109.39,4.930000000000007,95.49318950543925,104.50681049456074
-103.46,-108.36,4.900000000000006,95.47803617571059,104.52196382428941
-103.71,-111.14,7.430000000000007,93.31473816807629,106.68526183192371
-104.58,-113.2,8.620000000000005,92.3851590106007,107.61484098939931
-104.45,-110.99,6.539999999999992,94.10757725921255,105.89242274078745
-103.59,-113.92,10.329999999999998,90.93223314606742,109.06776685393258
-104.79,-110.57,5.779999999999987,94.77254228090803,105.22745771909197
-103.02,-110.64,7.6200000000000045,93.11279826464208,106.88720173535793
-105.07,-112.5,7.430000000000007,93.39555555555556,106.60444444444445
