boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
784.6144479320001,1271.02841588,-486.41396794799994,61.730677153175215,61.730677153175215
757.883958313,1297.52082891,-539.6368705970001,58.410157388353504,58.410157388353504
729.6946390069998,1316.60109487,-586.9064558630002,55.42260612194381,55.42260612194381
803.130181346,1352.35285847,-549.222677124,59.38762034744619,59.3876203474462
927.8119759360001,1295.5498574199999,-367.7378814839998,71.61530454595356,71.61530454595356
811.6105154000002,1393.8568788700002,-582.24636347,58.22767944855091,58.22767944855091
807.2891612800001,1247.7034497,-440.4142884199998,64.70200603148979,64.70200603148979
833.9449323030001,1391.9291175999992,-557.9841852969992,59.91288793073816,59.91288793073816
747.9315686570001,1285.4425252299998,-537.5109565729997,58.18475380866798,58.18475380866796
757.2003862559999,1309.2420644800002,-552.0416782240003,57.83501819862027,57.83501819862027
811.5816944320001,1271.0650129499998,-459.4833185179997,63.850525831751895,63.85052583175188
862.539802967,1316.6433534000003,-454.10355043300024,65.51051207144612,65.51051207144612
785.9401889610001,1285.2259128100002,-499.2857238490001,61.151909646968704,61.151909646968704
843.4222315800001,1240.52880619,-397.10657460999994,67.9889275743929,67.9889275743929
821.3015230500001,1288.97276478,-467.6712417299999,63.71752340245751,63.71752340245751
731.376393836,1277.38177831,-546.005384474,57.25589688649111,57.25589688649111
780.0006751799999,1256.1851668,-476.18449162,62.09281050236963,62.09281050236963
842.8826219339999,1459.3903315600003,-616.5077096260004,57.755804167416215,57.755804167416215
927.0389344730003,1433.4996083899998,-506.46067391699955,64.6696329072724,64.66963290727239
847.6794248509999,1231.18919893,-383.50977407900007,68.85045983084484,68.85045983084484
746.896272842,1359.0518476299997,-612.1555747879996,54.95715812052976,54.95715812052975
745.5928360070002,1300.5516566199997,-554.9588206129995,57.328967458679756,57.32896745867977
844.2843073189998,1244.7633362999998,-400.47902898099994,67.82689389202248,67.82689389202248
757.1308784429999,1229.9708763499998,-472.8399979069999,61.55681349869224,61.55681349869224
796.5694572799999,1313.20628601,-516.63682873,60.6583646275612,60.6583646275612
849.2259813820002,1358.71196761,-509.4859862279999,62.502281692256275,62.50228169225629
833.1527385100001,1350.2153187899999,-517.0625802799998,61.705175975683105,61.705175975683105
798.568746274,1378.3530997200003,-579.7843534460003,57.9364421523209,57.9364421523209
880.948201563,1355.8384203299997,-474.89021876699974,64.97442382172535,64.97442382172535
787.0842863099997,1291.99577015,-504.9114838400003,60.92003584645015,60.92003584645015
683.8720528829998,1247.75650028,-563.8844473970001,54.80813385700952,54.80813385700954
775.4562094100002,1229.9700437400002,-454.51383433,63.046755760981895,63.046755760981895
914.2913301100001,1235.37962243,-321.0882923199998,74.00893729423697,74.00893729423697
857.4672670519999,1268.13045472,-410.6631876680001,67.61664494851412,67.61664494851412
866.2513035589999,1151.6152310199998,-285.3639274609999,75.22054938364704,75.22054938364704
739.74009837,1331.54351819,-591.8034198199999,55.55508237354098,55.55508237354098
767.6369831639998,1167.11871405,-399.48173088600026,65.77197108769124,65.77197108769124
797.63906458,1254.40517275,-456.76610817000005,63.58703566498824,63.58703566498824
739.1312488059999,1310.05900285,-570.9277540440002,56.419691570993265,56.419691570993265
822.0549106900002,1337.58840184,-515.5334911499998,61.45798734193367,61.45798734193369
820.6791457730001,1231.55391209,-410.87476631699997,66.63769549318975,66.63769549318975
784.6603387240002,1269.49825352,-484.8379147959997,61.80869777081883,61.80869777081883
882.3614766569999,1324.1676297400002,-441.80615308300025,66.63517947725782,66.63517947725782
680.1933420700002,1166.1644088499997,-485.97106677999955,58.32739679825809,58.32739679825809
