boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
72.32003388100001,1354.2241378600002,-1281.9041039790002,5.3403297031230785,5.34032970312307
73.636867399,1355.9298265799998,-1282.2929591809998,5.430728490185286,5.430728490185288
71.99194484000002,1397.0610897099998,-1325.0691448699997,5.153099271767995,5.153099271768003
72.02655809500001,1298.29566123,-1226.269103135,5.5477777709556815,5.547777770955675
86.45076102800002,1202.07959128,-1115.628830252,7.191766806051953,7.191766806051946
62.02046017699999,1232.10033564,-1170.079875463,5.033718308727202,5.033718308727197
75.790712024,1373.24284303,-1297.452131006,5.519104826118819,5.519104826118815
78.65020634400001,1177.8299078599996,-1099.1797015159996,6.677552150709065,6.677552150709065
72.867052824,1343.0186293699999,-1270.151576546,5.425617428566974,5.425617428566976
71.36707007,1199.50252209,-1128.13545202,5.949722385381133,5.949722385381129
75.840997867,1226.17676674,-1150.335768873,6.185160241507122,6.1851602415071145
60.23101589000001,1365.10644317,-1304.87542728,4.412184572957824,4.412184572957822
67.81519748499998,1359.5764903300003,-1291.7612928450003,4.987964852829993,4.987964852829996
80.43673145500001,1274.6684035999997,-1194.2316721449997,6.310404433641367,6.310404433641359
68.18813893500001,1222.00967361,-1153.8215346749998,5.579999930242943,5.579999930242952
64.07689656500001,1310.67169535,-1246.594798785,4.888859414018933,4.888859414018931
78.82835849400001,1267.88717596,-1189.058817466,6.217300717969162,6.217300717969165
59.42502620300001,1388.20506302,-1328.7800368169999,4.280709513745943,4.28070951374594
82.10088436,1312.00920043,-1229.90831607,6.257645474825338,6.257645474825335
71.76377000199999,1179.87827521,-1108.114505208,6.082302853591159,6.082302853591159
75.26365796500001,1264.5484231599999,-1189.2847651949999,5.951820949404411,5.951820949404407
67.775168893,1159.28854609,-1091.513377197,5.8462726231177955,5.846272623117798
80.83475083799999,1272.1223950800002,-1191.2876442420002,6.354321812950752,6.354321812950747
74.307959758,1293.48167876,-1219.173719002,5.7448018768410805,5.744801876841077
61.113186542,1286.92953997,-1225.816353428,4.748759325504691,4.748759325504692
79.93508563,1264.94779277,-1185.01270714,6.319239899613331,6.319239899613327
84.70838317700002,1278.010384,-1193.3020008229998,6.628145141659508,6.628145141659514
74.121394595,1408.98936919,-1334.8679745949999,5.260607085886739,5.260607085886749
85.557673802,1311.42760522,-1225.869931418,6.524010434235687,6.524010434235683
76.381662613,1334.4066134799996,-1258.0249508669995,5.724017090548152,5.724017090548161
72.095905797,1364.18427993,-1292.088374133,5.284909587192973,5.284909587192976
75.243027888,1316.5124061899999,-1241.269378302,5.715329953156619,5.715329953156612
69.95959990800002,1321.81738415,-1251.857784242,5.2926826917916365,5.292682691791628
80.28984189399999,1246.46198001,-1166.172138116,6.441419247569496,6.441419247569491
71.005530985,1280.8470591900002,-1209.8415282050003,5.543638522299724,5.543638522299721
77.733498637,1348.13695377,-1270.403455133,5.7659942055309745,5.7659942055309665
75.78682364000001,1190.8836621,-1115.09683846,6.3639149693562675,6.363914969356266
65.918709877,1335.6015808299999,-1269.6828709529998,4.935507027180613,4.935507027180619
72.774922756,1374.3420834800004,-1301.5671607240004,5.295255353872676,5.295255353872674
69.350250854,1263.6425476299999,-1194.2922967759998,5.4881224903409995,5.488122490340997
70.95991590900002,1179.0719617999998,-1108.1120458909998,6.01828541496915,6.01828541496916
79.84612311500001,1327.69579196,-1247.849668845,6.013886885724616,6.013886885724606
76.110430927,1375.9525144599997,-1299.8420835329998,5.531472207590679,5.531472207590671
74.32284403,1362.1241732,-1287.8013291700001,5.456392705768918,5.45639270576892
71.97618836700002,1216.07478813,-1144.0985997629998,5.918730416052806,5.918730416052808
76.53504656999999,1383.6407916099997,-1307.1057450399996,5.531424560051028,5.531424560051034
69.80062197,1201.2503562999998,-1131.4497343299997,5.810663997219912,5.8106639972199225
83.14093753699999,1249.7376709,-1166.596733363,6.652671154349211,6.6526711543492105
79.17420021000001,1385.4091959999998,-1306.2349957899999,5.71486030543138,5.71486030543138
81.004259558,1274.54462884,-1193.540369282,6.355545166882412,6.355545166882415
73.433919384,1295.02632766,-1221.592408276,5.670457643644103,5.670457643644111
65.864151235,1269.6199160299998,-1203.7557647949998,5.187706210607655,5.187706210607656
62.769796181000004,1394.1669818900002,-1331.3971857090003,4.502315504266657,4.502315504266652
68.258898336,1280.40666019,-1212.147761854,5.3310327459458104,5.331032745945807
60.344244167,1270.0394124400002,-1209.6951682730003,4.751367837559199,4.7513678375591955
58.23849414399999,1155.13482854,-1096.896334396,5.041705323491016,5.041705323491019
75.469967078,1217.99381477,-1142.523847692,6.196252079675083,6.196252079675091
65.48540608,1314.8856254099999,-1249.4002193299998,4.980311961322167,4.980311961322171
68.62988865100002,1150.07185696,-1081.441968309,5.967443532825009,5.967443532825012
59.458705096,1273.55817284,-1214.099467744,4.668707434337978,4.668707434337971
85.44989472999998,1309.88080344,-1224.43090871,6.523486297806034,6.523486297806025
71.80023953999999,1392.11672394,-1320.3164844,5.157630700447973,5.157630700447968
78.312455402,1166.6272368299997,-1088.3147814279996,6.712723047234294,6.712723047234304
71.48594337799999,1163.1690525099998,-1091.6831091319998,6.145791381204704,6.145791381204702
77.683611058,1210.42051522,-1132.736904162,6.4179027107683,6.417902710768297
71.88650163500002,1425.0507360699996,-1353.1642344349996,5.044487176172295,5.0444871761722965
55.296959939,1294.6140905999998,-1239.3171306609997,4.271308364438715,4.2713083644387195
63.760993125999995,1228.10747577,-1164.3464826440002,5.191808891646317,5.1918088916463105
