boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-74.71,-71.94,-2.769999999999996,103.8504309146511,96.1495690853489
-74.19,-74.48,0.29000000000000625,99.61063372717507,100.38936627282493
-72.48,-74.44,1.9599999999999937,97.36700698549168,102.63299301450832
-74.16,-72.92,-1.2399999999999949,101.70049369171694,98.29950630828306
-74.67,-71.6,-3.0700000000000074,104.28770949720672,95.71229050279328
-72.17,-74.55,2.3799999999999955,96.8075117370892,103.19248826291079
-74.88,-70.89,-3.989999999999995,105.62843842573,94.37156157427
-74.69,-74.1,-0.5900000000000034,100.79622132253712,99.20377867746288
-74.9,-71.52,-3.3800000000000097,104.72595078299778,95.27404921700222
-76.5,-73.52,-2.980000000000004,104.05331882480957,95.94668117519042
-73.44,-74.36,0.9200000000000017,98.76277568585262,101.23722431414738
-73.2,-72.23,-0.9699999999999989,101.3429322995985,98.6570677004015
-74.12,-74.22,0.09999999999999432,99.86526542710861,100.13473457289139
-72.31,-73.72,1.4099999999999966,98.08735756918068,101.91264243081932
-71.4,-73.61,2.2099999999999937,96.99769053117784,103.00230946882216
-74.34,-74.06,-0.28000000000000114,100.37807183364839,99.62192816635161
-74.71,-73.38,-1.3299999999999983,101.81248296538566,98.18751703461433
-74.75,-73.64,-1.1099999999999994,101.50733297121131,98.4926670287887
-73.65,-70.94,-2.710000000000008,103.82012968705949,96.17987031294051
-75.71,-74.16,-1.5499999999999972,102.0900755124056,97.9099244875944
-73.95,-73.46,-0.4900000000000091,100.66702967601418,99.33297032398582
-74.07,-71.26,-2.809999999999988,103.94330620263821,96.05669379736179
-74.59,-71.58,-3.010000000000005,104.20508521933502,95.79491478066498
-75.18,-70.47,-4.710000000000008,106.68369518944232,93.31630481055767
-75.81,-73.78,-2.030000000000001,102.75142314990514,97.24857685009486
-75.49,-73.08,-2.4099999999999966,103.29775588396276,96.70224411603724
-74.88,-75.64,0.7600000000000051,98.99524061343205,101.00475938656797
-75.57,-74.32,-1.25,101.68191603875134,98.31808396124866
-74.05,-73.29,-0.7599999999999909,101.03697639514257,98.96302360485743
-76.08,-73.06,-3.019999999999996,104.13358883109771,95.86641116890227
-74.08,-74.61,0.5300000000000011,99.28963945851763,100.71036054148237
-75.44,-73.01,-2.4299999999999926,103.3283111902479,96.6716888097521
-76.39,-74.56,-1.8299999999999983,102.4543991416309,97.5456008583691
-73.51,-74.22,0.7099999999999937,99.04338453247105,100.95661546752896
-74.78,-73.12,-1.6599999999999966,102.27024070021882,97.72975929978118
-75.45,-72.25,-3.200000000000003,104.42906574394463,95.57093425605537
-73.44,-74.23,0.7900000000000063,98.9357402667385,101.0642597332615
-73.68,-76.07,2.3899999999999864,96.85815696069412,103.1418430393059
-74.79,-72.73,-2.0600000000000023,102.83239378523305,97.16760621476695
-74.37,-71.81,-2.5600000000000023,103.56496309706169,96.43503690293831
-72.48,-72.51,0.030000000000001137,99.95862639635912,100.04137360364086
-73.44,-72.22,-1.2199999999999989,101.68928274716144,98.31071725283856
-73.41,-74.51,1.1000000000000085,98.52368809555763,101.47631190444237
-73.47,-73.42,-0.04999999999999716,100.06810133478616,99.93189866521385
-75.41,-71.32,-4.090000000000003,105.73471676948962,94.26528323051036
-75.3,-74.67,-0.6299999999999955,100.84371233427079,99.15628766572921
-75.71,-71.99,-3.719999999999999,105.16738435893873,94.83261564106125
-74.65,-75.11,0.45999999999999375,99.3875649048063,100.6124350951937
-76.79,-74.38,-2.410000000000011,103.24011831137403,96.75988168862595
-75.49,-75.26,-0.22999999999998977,100.3056072282753,99.69439277172471
-75.82,-71.96,-3.8599999999999994,105.36409116175653,94.63590883824347
-73.42,-71.72,-1.7000000000000028,102.37032905744563,97.62967094255437
-73.59,-71.56,-2.030000000000001,102.83678032420347,97.16321967579653
-74.37,-70.68,-3.6899999999999977,105.22071307300509,94.77928692699491
