boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
728.7370839540001,1271.02841588,-542.2913319259999,57.334444678757,57.33444467875701
728.845266511,1297.52082891,-568.6755623990001,56.17214385092194,56.17214385092194
748.3462192190001,1316.60109487,-568.2548756509999,56.83925238516463,56.83925238516463
746.9772383619999,1352.35285847,-605.3756201080001,55.23537985545438,55.23537985545438
860.594466792,1295.5498574199999,-434.9553906279998,66.42696626942755,66.42696626942754
778.0046957799999,1393.8568788700002,-615.8521830900003,55.81668445118472,55.816684451184706
768.4884719300001,1247.7034497,-479.2149777699999,61.59223749159119,61.59223749159119
824.9823470710002,1391.9291175999992,-566.9467705289991,59.268991261096424,59.268991261096424
742.2566801089998,1285.4425252299998,-543.1858451209999,57.74328027433124,57.74328027433124
762.9945060819998,1309.2420644800002,-546.2475583980004,58.27757347416447,58.27757347416447
754.2422693139997,1271.0650129499998,-516.822743636,59.33939347158079,59.33939347158079
870.351413199,1316.6433534000003,-446.2919402010002,66.10380942959765,66.10380942959765
791.748337207,1285.2259128100002,-493.4775756030002,61.60382616904544,61.603826169045426
838.45565041,1240.52880619,-402.0731557800001,67.5885675710445,67.5885675710445
833.03133596,1288.97276478,-455.94142882000006,64.62753587366763,64.62753587366763
735.1481794819999,1277.38177831,-542.2335988280001,57.5511716203291,57.5511716203291
746.7367147299999,1256.1851668,-509.44845207000003,59.44479639353118,59.44479639353118
854.921040168,1459.3903315600003,-604.4692913920003,58.58069782154449,58.58069782154449
884.040685831,1433.4996083899998,-549.4589225589998,61.67010305806004,61.67010305806004
818.2659387670001,1231.18919893,-412.9232601629999,66.46142928139211,66.46142928139211
715.522986034,1359.0518476299997,-643.5288615959996,52.64868939928776,52.648689399287754
754.3849432689999,1300.5516566199997,-546.1667133509998,58.00499652813246,58.004996528132445
855.7753560630001,1244.7633362999998,-388.98798023699965,68.7500451778048,68.7500451778048
692.816234581,1229.9708763499998,-537.1546417689998,56.32785685438072,56.32785685438072
788.48638852,1313.20628601,-524.71989749,60.042842995803,60.042842995803
836.9814762739999,1358.71196761,-521.7304913360002,61.60109693787904,61.60109693787905
839.48466621,1350.2153187899999,-510.73065257999986,62.17413286069863,62.17413286069863
786.759441378,1378.3530997200003,-591.5936583420003,57.07967294721672,57.07967294721672
887.6477791910002,1355.8384203299997,-468.1906411389996,65.46855184815858,65.46855184815858
760.0659990300001,1291.99577015,-531.9297711199999,58.82883029421658,58.82883029421658
666.0822370309999,1247.75650028,-581.6742632490001,53.38238966349037,53.38238966349037
744.8418747800001,1229.9700437400002,-485.12816896000004,60.55772484630122,60.55772484630122
912.0050505100003,1235.37962243,-323.37457191999965,73.82387032708863,73.82387032708864
850.7234702740002,1268.13045472,-417.4069844459998,67.08485448855794,67.08485448855794
844.5618974530001,1151.6152310199998,-307.05333356699964,73.33715938308329,73.33715938308329
713.0764681400001,1331.54351819,-618.4670500499999,53.55262208097431,53.55262208097431
742.9564402880001,1167.11871405,-424.16227376200004,63.657315347971654,63.657315347971654
809.4069793100002,1254.40517275,-444.9981934399998,64.52516275387786,64.52516275387785
769.4314568220001,1310.05900285,-540.627546028,58.732580376007604,58.73258037600762
878.9169244300001,1337.58840184,-458.67147740999985,65.70907188047931,65.70907188047931
830.9883244010001,1231.55391209,-400.5655876889999,67.47478256885864,67.47478256885864
745.706994718,1269.49825352,-523.7912588019999,58.740293076445106,58.740293076445106
870.5302980289999,1324.1676297400002,-453.63733171100023,65.74169904756909,65.7416990475691
