boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1040.30263407,1201.3322471299998,-161.02961305999975,86.5957470595914,86.5957470595914
1109.0732182899999,1349.31398366,-240.2407653700002,82.19534012992665,82.19534012992665
1185.3156828799997,1300.8935412199999,-115.57785834000015,91.11550217771016,91.11550217771016
1106.5393935399998,1268.61763161,-162.07823807000022,87.22402763200547,87.22402763200547
1125.82906447,1238.5700442799998,-112.74097980999977,90.89748857316036,90.89748857316036
1087.43008311,1221.18311531,-133.7530322,89.04725830850957,89.04725830850957
1056.9532281700003,1157.02234867,-100.0691204999996,91.351150596613,91.351150596613
1140.5638292099998,1266.0921196999998,-125.52829049000002,90.08537463137012,90.08537463137012
1053.97963917,1289.52738462,-235.5477454500001,81.73379268565036,81.73379268565036
1064.78320178,1339.9135531099998,-275.13035132999994,79.46655956338303,79.46655956338302
1070.81229504,1244.89483871,-174.08254366999995,86.01628521085445,86.01628521085445
1139.16799685,1356.4424072199995,-217.2744103699995,83.98203939853968,83.98203939853968
1054.60455672,1284.65738577,-230.05282905000013,82.09228144419917,82.09228144419917
1098.13046631,1231.28518694,-133.15472062999993,89.18571245375597,89.18571245375597
1204.6079829999999,1318.21386463,-113.60588163000011,91.38183229002166,91.38183229002166
1151.43891158,1289.28165784,-137.84274626,89.3085622197608,89.3085622197608
1046.44818497,1365.2394729199996,-318.7912879499995,76.64942346941062,76.64942346941062
1097.8042885300001,1191.03950492,-93.23521638999978,92.17194593421465,92.17194593421465
1099.18712128,1278.74274275,-179.55562147,85.95842498516498,85.95842498516498
1027.2218216899998,1229.9133723599998,-202.69155066999997,83.51985146067088,83.51985146067089
1068.40870439,1305.08554079,-236.67683640000018,81.865032673894,81.865032673894
1145.2649995299998,1307.78364838,-162.5186488500001,87.57297133579259,87.57297133579259
1082.52001637,1162.47948823,-79.95947186000012,93.12164449613239,93.1216444961324
1071.8422576199998,1226.40302381,-154.5607661900001,87.39722887262342,87.39722887262342
1121.47693777,1225.61906031,-104.14212253999995,91.50289629849108,91.50289629849107
1151.2418090800002,1227.49240538,-76.25059629999987,93.7881003608821,93.7881003608821
1147.04267631,1410.9048146399998,-263.8621383299999,81.29837423530759,81.29837423530759
1111.6723284599998,1262.2495353699999,-150.5772069100001,88.07072589922865,88.07072589922865
1061.26706795,1370.9987633799997,-309.7316954299997,77.40831693630409,77.40831693630409
1067.0331632099999,1209.94670374,-142.9135405300001,88.18844333488013,88.18844333488013
1145.42306162,1289.70659836,-144.28353674000005,88.81268523217048,88.81268523217048
1080.86491134,1296.63859905,-215.7736877100001,83.35899549280042,83.35899549280042
1126.9493657899998,1348.7849674899999,-221.8356017000001,83.55293044874146,83.55293044874146
1036.9572568999997,1265.2552379899998,-228.29798109000012,81.95636941581232,81.95636941581232
1056.25217669,1281.474583,-225.22240631,82.42474651485148,82.42474651485148
1123.72020502,1240.7131101999998,-116.99290517999975,90.57051108606882,90.57051108606882
1150.01798585,1316.11535806,-166.09737221,87.37972540227528,87.37972540227528
1073.58917048,1331.3567800800001,-257.76760960000024,80.63872784089392,80.63872784089392
1099.36304318,1291.0245617399999,-191.66151855999988,85.15430889233548,85.15430889233548
1109.18196444,1255.56421,-146.38224556,88.34131744166234,88.34131744166234
1145.88424684,1249.9719173799997,-104.08767053999964,91.67279927710918,91.67279927710918
1176.8512475,1351.5965186699998,-174.7452711699998,87.07119552646134,87.07119552646134
1091.8937515799998,1388.57346142,-296.6797098400002,78.63420855410804,78.63420855410804
1007.8633182799999,1283.8750240699999,-276.01170578999995,78.50166872823665,78.50166872823665
1118.54987631,1256.1356736799999,-137.5857973699999,89.04689992865772,89.04689992865772
1168.8110988,1239.3472748899999,-70.5361760899998,94.3086028009171,94.3086028009171
1010.6410563299999,1375.38609222,-364.74503589000005,73.48053481468116,73.48053481468116
1021.39250558,1327.3084365899997,-305.91593100999967,76.95215953000863,76.95215953000863
1101.26897326,1351.91128791,-250.64231465000012,81.46015075904256,81.46015075904256
1179.87902173,1186.21841909,-6.339397360000021,99.46557925100646,99.46557925100646
1142.0497060799999,1260.9026046199997,-118.85289853999984,90.57398262922783,90.57398262922783
1069.12140946,1222.42435367,-153.30294421000008,87.45910585389196,87.45910585389196
1081.23060898,1369.40446772,-288.17385874,78.95626416205599,78.95626416205599
1128.3351884400001,1340.0520818700002,-211.71689343000003,84.20084590036562,84.20084590036562
988.6703390099999,1175.60132966,-186.93099065,84.0991171127662,84.0991171127662
1001.8353403099999,1164.8100245299997,-162.97468421999986,86.00847513432414,86.00847513432414
1207.05917908,1199.7145286799998,7.344650400000091,100.61219983791321,100.61219983791321
1051.3664727599999,1249.79992725,-198.43345449000026,84.12278236192383,84.12278236192383
1083.8132070699999,1331.93849218,-248.12528511000005,81.37111536555338,81.37111536555336
1033.39968363,1274.70479115,-241.30510751999986,81.06972616755431,81.06972616755431
1072.2370800499998,1154.93057413,-82.69349408000016,92.83995974023871,92.83995974023871
1136.06868564,1374.5381779299996,-238.4694922899996,82.6509371570075,82.6509371570075
1070.93337058,1224.607833,-153.67446242000005,87.45112857529794,87.45112857529794
1028.7262844699999,1269.9883458399997,-241.26206136999986,81.00281296593919,81.00281296593919
